JD;Magnitude;Error;Facility;Filter;Owner
2458519.68888889;15.791460990905762;0.1879786729178557;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458519.68889;15.947561264038086;0.1691434589325281;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68889;16.66879653930664;0.1094194095253049;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.68889;15.779112815856934;0.1755166659617463;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69180555;15.76606559753418;0.3751536851140625;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458519.69181;15.779732704162598;0.1856505012357506;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69181;16.67674446105957;0.1185341099270229;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69181;16.141958236694336;0.1186623160864786;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69471;16.19613265991211;0.1003721828602726;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69471;16.659208297729492;0.1224534348844139;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69471;15.79677391052246;0.1840166373615488;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458519.69471065;15.715116500854492;0.4056309387932598;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458520.68307;16.673913955688477;0.1058819400762538;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68307;16.091684341430664;0.1168075488431759;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68307;15.796122550964355;0.1746573598783453;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68598;16.691532135009766;0.1103460128716524;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68598;15.820039749145508;0.1587930331265592;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68598;16.10012435913086;0.1096534344056346;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68889;16.066484451293945;0.1762833554528189;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68889;15.819130897521973;0.1550556362464522;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.68889;16.662633895874023;0.1163672301115166;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69180556;15.676310539245604;0.5008355551475144;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458520.69181;15.83412265777588;0.155886121720951;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69181;16.669824600219727;0.1100173650816711;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69181;16.143857955932617;0.1394372122412049;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69472;16.681800842285156;0.0992345585065899;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69472;16.113937377929688;0.1686379943803136;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69472;15.80014419555664;0.1495322988386281;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458520.69472222;15.812243461608888;0.2123051542829576;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.68309;15.788759231567385;0.3193140006011185;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.68309;16.469894409179688;0.2470852685981131;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.68309028;16.460674285888672;0.2630069002704593;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458521.68309028;15.739408493041992;0.4232642418918158;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.68600694;15.409372329711914;0.3113580714788657;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.68601;15.435589790344238;0.2731530636469287;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.68891;15.667532920837402;0.4627078888254198;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.68891;15.986251831054688;0.2413022332303806;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.68891204;15.653759002685549;0.4783269425131979;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.77262732;15.76695156097412;0.3559774445063568;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.77263;16.712848663330078;0.14557503307571;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77263;16.114580154418945;0.1188302129674526;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77263;15.806066513061523;0.2068224555014058;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77553;16.037643432617188;0.1181773268701157;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77553;15.741578102111816;0.1795804709291132;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77553;16.66342544555664;0.1412144246870655;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77553241;15.61872386932373;0.2344345402381136;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.77844907;15.616633415222168;0.2487997437961679;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.77845;16.13474464416504;0.1857158365668454;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77845;15.73432445526123;0.1770513375106535;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.77845;16.642850875854492;0.1575706628387425;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78135;16.1106014251709;0.1584017055323151;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78135;15.77320384979248;0.1791847872342358;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78135;16.693479537963867;0.1266118434082724;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78135417;15.619467735290527;0.3225033323867076;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458521.78427;16.701154708862305;0.1257070975058168;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78427;16.0656681060791;0.1660237134994107;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78427;15.736461639404297;0.1669071823926405;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458521.78427083;15.561580657958984;0.338267485766789;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458522.77256944;16.741546630859375;0.1833513222754027;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458522.77256944;16.057889938354492;0.170029688523375;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458522.77257;16.084171295166016;0.0976142300046034;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77257;15.7633056640625;0.2495830649223708;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77257;16.724342346191406;0.0869286992516047;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77548611;16.129772186279297;0.1258428429965928;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458522.77548611;15.697661399841309;0.2467457517211197;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458522.77548611;16.706281661987305;0.1535507957050736;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458522.77549;15.766762733459473;0.1861106062489191;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77549;16.698501586914062;0.0974372830678336;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77549;16.107393264770508;0.0974476113015124;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.7784;16.67214012145996;0.0858387917388817;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.7784;15.778620719909668;0.2206964466924397;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.7784;16.09307861328125;0.102872562978842;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.77840278;16.616985321044922;0.187399354149612;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458522.77840278;16.093687057495117;0.1287198129813209;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458522.77840278;15.77439785003662;0.2684702391675837;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458522.78130787;16.652305603027344;0.172691619036376;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458522.78130787;16.02544593811035;0.1339598931549597;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458522.78130787;15.753080368041992;0.276702077191657;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458522.78131;16.697721481323242;0.098293324519817;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.78131;16.088233947753906;0.0995656999916283;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.78131;15.761690139770508;0.195389282611457;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.78422454;15.754941940307615;0.2644408526854784;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458522.78422454;16.64480209350586;0.1793820556126684;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458522.78423;15.7459716796875;0.23020627986658;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.78423;16.112388610839844;0.1075955394489955;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458522.78423;16.7182674407959;0.0918732149534399;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.73210764;15.831518173217772;0.2017916157205102;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458523.73598495;16.34612464904785;0.1375714117031302;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458523.73803357;16.37601089477539;0.1225688452753888;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458523.78979;15.793227195739746;0.1557452941977388;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.78979;17.02899169921875;0.2159158851505379;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.78979;16.21078109741211;0.1121464004570104;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.78979167;16.791255950927734;0.1771521996592016;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458523.79269676;16.756633758544922;0.1439990167289064;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458523.7927;15.751214027404783;0.1602413285421074;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.7927;16.135944366455078;0.1126823148144665;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.7927;16.715585708618164;0.1071867684656823;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79561;15.719666481018066;0.1749530671224867;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79561;16.727031707763672;0.1141523412763748;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79561;16.154985427856445;0.1076840520277564;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79561343;16.761112213134766;0.1399879191190673;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458523.79851852;16.74172019958496;0.1653938899551087;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458523.79851852;15.661666870117188;0.4794968396772989;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458523.79852;16.14094352722168;0.1246531022452087;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79852;16.732633590698242;0.1136380404449047;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.79852;15.772430419921877;0.1271571941749212;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.80143;16.161184310913086;0.1113835768889292;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.80143;16.727643966674805;0.1018066469165755;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.80143;15.77231502532959;0.1583234937708785;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458523.80143518;16.7489070892334;0.1508903725235248;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.78990741;15.690059661865234;0.2598280161996669;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458524.78990741;16.090688705444336;0.1080547318971246;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458524.78990741;16.539566040039062;0.2201959347168706;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.78991;16.110797882080078;0.0941121420798414;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.78991;16.662580490112305;0.1095500992437091;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.78991;15.757757186889648;0.1788332310908695;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79282;16.666250228881836;0.096674113148641;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79282;16.07650375366211;0.0936384866427432;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79282;15.766862869262695;0.1753922960463126;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79282407;16.042375564575195;0.1079874945929348;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458524.79282407;16.595060348510742;0.1445209442853632;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.79282407;15.702722549438477;0.2537412048557688;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458524.79574;15.797822952270508;0.0989392914406787;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79574;16.116090774536133;0.0952066992389513;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79574;16.690940856933594;0.1043792088352022;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79574074;16.12090492248535;0.1007323977406607;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458524.79574074;15.709851264953612;0.2607559187282124;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458524.79574074;16.567441940307617;0.2023631114388555;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.79865741;15.6560640335083;0.2519817601650967;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458524.79865741;16.112598419189453;0.1064862288334648;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458524.79865741;16.617475509643555;0.19491095446043;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.79866;16.123788833618164;0.1012638346539904;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79866;15.789957046508787;0.0994416915486853;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.79866;16.74138069152832;0.0948117087964444;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.80156;16.684030532836914;0.0958723239866157;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.80156;15.796070098876951;0.1032087924267994;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.80156;16.098007202148438;0.1005029737267638;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458524.8015625;15.692459106445312;0.2546333183143472;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458524.8015625;16.599811553955078;0.138443718378745;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458524.8015625;16.083585739135742;0.107329292139443;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458525.0420419;16.863805770874023;0.1399454924727913;LCOGT1m, Fraser Lewis;g(APASS);LCOGT1m, Fraser Lewis
2458525.0427399;16.252634048461914;0.1839466031105053;LCOGT1m, Fraser Lewis;r(APASS);LCOGT1m, Fraser Lewis
2458525.0434356;15.98142147064209;0.2500912420780419;LCOGT1m, Fraser Lewis;i(APASS);LCOGT1m, Fraser Lewis
2458529.68106944;15.86336898803711;0.2036249819565463;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458529.68288773;15.8392972946167;0.172936069744967;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458529.68494907;16.35697364807129;0.1526797214184525;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458529.68699653;16.36159896850586;0.1545661450567618;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458531.66107755;15.83747100830078;0.1665952685475359;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458531.66288657;15.828658103942873;0.1678443332915526;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458531.6649537;16.3725643157959;0.1429422694955645;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458531.66699306;16.368003845214844;0.1442230601813673;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458533.74426968;15.794026374816896;0.1893998062689615;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458533.74608102;15.817094802856444;0.1712289746949256;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458533.74815162;16.33682632446289;0.1377889833777529;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458535.66197106;15.874068260192873;0.221278781038214;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458535.66378241;15.872775077819824;0.2142170380744293;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458535.66584838;16.347400665283203;0.1547642236837787;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458535.66788889;16.355817794799805;0.1709036301563866;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458537.70530671;15.838276863098145;0.1924392929842526;SMARTS1.3 P.Zielinski;i(APASS);SMARTS1.3 P.Zielinski
2458537.70737732;16.358295440673828;0.163619106277183;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458537.70942824;16.372161865234375;0.1521984711777456;SMARTS1.3 P.Zielinski;V(APASS);SMARTS1.3 P.Zielinski
2458591.73045;15.956587791442873;0.1378852702748495;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73045;15.735753059387209;0.1433718410279789;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73045;16.49671173095703;0.2062217661441901;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73045139;16.421001434326172;0.2821328844880545;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458591.73045139;15.990607261657717;0.1560363680535195;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458591.73383;15.66069793701172;0.160897036206754;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73383;16.577680587768555;0.2475974590780676;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73383;15.939943313598633;0.163297093159424;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.73383102;15.921380996704102;0.1332867285520133;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458591.73383102;16.469640731811523;0.1756946974314676;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458591.73383102;15.480223655700684;0.2348912849473048;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458591.73719907;16.420856475830078;0.1770764901364142;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458591.73719907;15.530402183532717;0.2035723979657681;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458591.73719907;15.91034698486328;0.1457377550150044;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458591.7372;15.67867374420166;0.1528953226908805;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.7372;16.56143569946289;0.1873109180583052;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458591.7372;15.944587707519531;0.1599312353759824;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.73934;16.332366943359375;0.4920341486049145;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.73934;15.601027488708496;0.121799891913199;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.73934;15.975878715515137;0.4529892441964881;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.73934028;15.603646278381348;0.1862613114797525;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458592.73934028;16.39083480834961;0.4418688934412283;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458592.74271991;15.680005073547363;0.1828430262711432;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458592.74272;15.819811820983888;0.0952370279102482;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.74272;16.34626579284668;0.4122764278780945;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.74272;16.319438934326172;0.1184331247280638;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.74609954;15.399230003356934;0.3080538806474266;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458592.74609954;16.130666732788086;0.3497975266132516;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458592.7461;16.265798568725586;0.4032543881078134;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458592.7461;15.483399391174316;0.226011236860439;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.73930556;16.100727081298828;0.5027258424809099;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458593.73930556;15.622199058532717;0.229761971644212;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458593.73930556;15.86733627319336;0.5089027424283039;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458593.73931;16.18962860107422;0.4172725344952933;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.73931;15.71568489074707;0.2053240328084657;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.73931;16.198335647583008;0.1930692531221128;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74268;16.1141300201416;0.4507435974081009;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74268;15.74692726135254;0.4059876353169446;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74268;15.455897331237791;0.1464930645456769;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74268519;15.396745681762695;0.1845526472483145;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458593.74268519;16.08316993713379;0.4501318178517743;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458593.74606481;15.65235996246338;0.2053646164431844;REM Pawel Zielinski;i(APASS);REM Pawel Zielinski
2458593.74607;16.077728271484375;0.4675869643130294;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74607;15.63845157623291;0.1639011835514212;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458593.74607;16.01429557800293;0.1701967378261271;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458594.74476852;15.950016975402832;0.2100207679130016;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
2458594.74476852;16.64596939086914;0.2964847937907242;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458594.74477;15.782105445861816;0.1569378825342314;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2458594.74477;16.09308624267578;0.1347289476842159;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2458594.74477;16.988618850708008;0.1832332161927958;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2458594.74814815;16.65460777282715;0.2949062628057601;REM Pawel Zielinski;g(APASS);REM Pawel Zielinski
2458594.74814815;16.04025650024414;0.1528672177721044;REM Pawel Zielinski;r(APASS);REM Pawel Zielinski
